Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2016-05-20,613.026611328125,619.3291736080391,612.0429527831576,618.6005803464869,146899
2016-05-23,613.6677856445312,620.6406648686268,610.7751437436907,615.656891252291,176205
2016-05-24,625.209228515625,629.3697039836426,611.0084025336466,613.6460372276118,183696
2016-05-25,632.9472045898438,634.6230267953675,625.7411057000296,628.9470314533687,445856
2016-05-26,631.1329345703125,635.3589486228366,625.8868322590758,632.9472125803131,398812
2016-05-27,635.5411987304688,639.0021327327651,631.0018427194291,631.7159103790748,330855
2016-05-30,634.15673828125,641.8218398284214,632.5902049844078,637.1440862093561,244097
2016-05-31,634.91455078125,638.273516168831,628.9106876398355,630.9872940794043,580552
2016-06-01,634.7760620117188,639.7307273603221,631.2859615239431,634.9363640771297,302255
2016-06-02,632.6485595703125,635.0166034640962,630.2586694023516,634.6304028388017,423406
2016-06-03,629.3477783203125,636.7651925628506,628.0945862947063,632.5901914858692,124048
2016-06-06,629.333251953125,633.0273468552274,626.7976434732682,626.7976434732682,126050
2016-06-07,630.5427856445312,638.6086137796518,628.8232131087855,630.4334966418571,762415
2016-06-08,631.293212890625,635.2132060823499,627.9124017757078,632.4444363712756,237564
2016-06-09,627.3075561523438,634.9216432224752,624.429497758548,631.8614365305742,162725
2016-06-10,628.24755859375,633.238653277402,619.6061192419417,626.4406010922125,230455
2016-06-13,628.3494873046875,631.5263034761841,623.8101903419862,627.3439825908163,722376
2016-06-14,622.4913940429688,628.509839413593,620.0869786868774,628.509839413593,335864
2016-06-15,628.8887939453125,630.2585955249716,624.1163346881222,624.7574852928414,188713
2016-06-16,625.0780639648438,629.3842002567903,622.2510181922914,629.3842002567903,172543
2016-06-17,630.4625244140625,633.9016690416479,626.9068855639586,626.9068855639586,537727
2016-06-20,629.6538696289062,632.4445437252908,619.3366067330954,626.6155660055653,168460
2016-06-21,627.8541259765625,632.0072809253528,625.7484105328593,630.8123647952724,154540
2016-06-22,623.2491455078125,630.2220825209154,622.0760758115766,628.8012680674478,1113775
2016-06-23,626.5717163085938,628.0727106889176,622.287426434863,623.7009780934145,367944
2016-06-24,625.3330688476562,629.6756924273883,617.8646993115924,619.3292064300487,1172879
2016-06-27,636.5975952148438,640.8964684644069,623.7009754661543,624.83761556066,659546
2016-06-28,649.7857055664062,651.8986838797869,637.6176780949895,637.6176780949895,735941
2016-06-29,651.9205322265625,655.9133851123353,648.4741819856578,650.3030434893361,749972
2016-06-30,679.899658203125,684.5846746834566,652.1172533919871,655.4033591589501,1755467
2016-07-01,676.6354370117188,681.2621774221558,674.325669423711,678.4934075805654,927421
2016-07-04,667.40380859375,680.5335915042218,665.8591214699438,677.3276653734713,590253
2016-07-05,661.276123046875,671.9795861399169,659.3962484078098,668.2927538402434,548530
2016-07-07,663.1048583984375,665.9610709089798,658.6748497954787,662.3034057789832,365242
2016-07-08,661.7132568359375,667.1706169445895,659.2213407965918,661.8808217760586,992566
2016-07-11,665.108642578125,671.4622185231651,663.0466196950955,663.4983590888926,662527
2016-07-12,676.0962524414062,686.4499436996982,663.928225520547,665.9756649262653,890118
2016-07-13,674.4859008789062,678.0488601064195,671.0613974215424,676.7446551707806,461092
2016-07-14,693.758056640625,695.8346629711906,672.671735055598,674.369461315914,1105687
2016-07-15,702.6253662109375,706.1154665533504,691.4629015298756,700.7892418747543,913591
2016-07-18,699.1279296875,706.5744523729786,695.3974054690748,703.6891309020428,370433
2016-07-19,693.6561279296875,703.1209249937505,691.5576752066837,703.1209249937505,424268
2016-07-20,705.5398559570312,708.4835113145197,695.5723073605009,697.2918798251479,1099135
2016-07-21,714.22509765625,719.1505963753513,702.6327389974033,705.8896781913808,1079343
2016-07-22,712.7387084960938,721.3218723359205,706.9097312277773,714.487390148213,824591
2016-07-25,708.3670043945312,715.900971078298,705.40876545451,713.3216122176353,655249
2016-07-26,707.703857421875,714.4873259379514,706.3267354389413,708.3669118846303,405682
2016-07-27,709.6929321289062,716.8189083414635,707.2010740769842,707.7038264695094,529665
2016-07-28,704.9642944335938,716.7461795799383,702.5088655964037,709.6930614066105,1157527
2016-07-29,713.2485961914062,716.5273809076024,704.8621655819197,708.22113013603,653499
2016-08-01,726.8884887695312,731.3914144327911,715.7988836478166,715.7988836478166,477579
2016-08-02,727.398681640625,735.3333753049304,724.3311534525219,728.622764708114,822083
2016-08-03,724.0177612304688,730.0798997131797,718.1960470135717,727.8940044822527,379214
2016-08-04,727.966796875,731.0780168591864,724.0541243172123,725.2708865709631,673427
2016-08-05,767.3052368164062,781.2365296955115,728.4769752264995,730.0799382475765,1245334
2016-08-08,770.314453125,778.7518980989238,767.3999645593678,769.425500103775,526463
2016-08-09,755.7783813476562,773.7680637941147,751.209917128618,770.2998099887837,407107
2016-08-10,705.8167114257812,757.7674861935218,700.2937554522294,757.7674861935218,1733199
2016-08-11,661.5311889648438,706.2977792538188,658.0046584235462,705.1610812761401,3967801
2016-08-12,664.7297973632812,672.7081829689134,605.5655947993822,647.3156664873379,13958165
2016-08-16,653.5161743164062,668.1105200995619,642.790866321698,665.2324613888981,3278955
2016-08-17,658.6967163085938,668.7298612474091,651.4177578475535,652.8458929676506,2076951
2016-08-18,674.2673950195312,677.6117766361783,659.1120201868234,659.1120201868234,1702111
2016-08-19,675.0906982421875,684.1766134342804,671.0832624481935,677.764704635516,1620110
2016-08-22,656.0881958007812,677.6189910930643,654.3030846859041,675.090703330439,1723018
2016-08-23,659.6365356445312,666.6896522827179,652.0224483447544,654.3467413972924,1658113
2016-08-24,666.4201049804688,670.7189781530035,655.1045443701904,660.2777870992247,1011366
2016-08-25,659.8916625976562,673.9759356388232,658.0409549614726,666.6897146044134,1746251
2016-08-26,660.6348876953125,666.1651070972259,656.9262092750427,663.0466238641669,526736
2016-08-29,659.2359008789062,665.815375199102,657.7276435455183,662.1722356958488,449226
2016-08-30,682.4570922851562,689.9764749139869,660.8680196056855,660.8680196056855,1861926
2016-08-31,680.4970092773438,692.8253367122253,678.7264816611802,686.362415193164,1267660
2016-09-01,670.8792114257812,688.4026284350244,667.5639968540814,677.7647058485873,1081643
2016-09-02,672.2418212890625,676.1618147876985,661.1594787011326,674.4131331600756,1341988
2016-09-06,685.1748046875,692.1769086741825,674.9230825511154,677.611730007031,1047250
2016-09-07,681.1862182617188,691.3623528938689,679.7932275209929,687.3960093953247,828421
2016-09-08,700.299560546875,706.7439631528824,682.2712993064115,682.857855363963,1683057
2016-09-09,690.1381225585938,700.739517001059,687.8726923437572,700.2996434060022,749972
2016-09-12,679.5879516601562,688.5764168433845,671.1274043084067,683.2977025302076,694425
2016-09-14,691.7289428710938,694.7201871753462,678.9061426990519,679.5879350476933,820275
2016-09-15,693.2759399414062,700.5927813126284,688.7596962812852,692.8287003905986,758954
2016-09-16,711.6486206054688,714.6032084310252,696.4943302094931,696.4943302094931,1202004
2016-09-19,712.3892211914062,719.1855108623083,708.9580452409106,711.6487326123472,555789
2016-09-20,715.1091918945312,722.8585988116926,706.3919936157971,712.7704497710323,741035
2016-09-21,713.8921508789062,720.6884402685178,712.3231874792768,719.2221372221966,666312
2016-09-22,722.4993286132812,724.339558962052,715.6150528626196,719.9553238364979,697568
2016-09-23,718.408203125,729.6327476719279,716.1061176294485,722.8877897104585,674523
2016-09-26,710.5343017578125,724.1269388133805,708.3715322706453,717.4625997424886,722752
2016-09-27,708.0634765625,718.327596172485,705.4754500879757,718.327596172485,451008
2016-09-28,715.7322387695312,718.232279078532,705.5927610705035,708.0781273307343,588737
2016-09-29,690.27734375,723.0345820102189,684.0015478594545,723.0345820102189,1997101
2016-09-30,709.1853637695312,713.0050831580508,690.2773554949672,690.6219347027536,866800
2016-10-03,718.518310546875,723.0712102522164,711.9859220132374,713.3569307425663,526904
2016-10-04,721.0257568359375,723.5991098542573,715.5564536687557,720.9597526046256,480858
2016-10-05,723.4085083007812,731.8984625833054,718.7823537999108,724.207693151366,752227
2016-10-06,739.89697265625,747.0818630752303,724.5008203300044,728.7531047820621,1656533
2016-10-07,751.4442138671875,757.639331251758,736.0846588484204,744.1492966862812,796485
2016-10-10,743.9292602539062,760.0585917687869,741.2165912536475,755.2198097143804,559497
2016-10-13,728.6065063476562,750.0512099979784,724.1342849881274,747.8150703181144,906495
2016-10-14,729.5963134765625,733.555349571348,720.8351502854564,732.4189515255938,926208
2016-10-17,711.5607299804688,732.9321219248945,709.0679973556827,730.952575075717,589639
2016-10-18,717.7557373046875,720.9815919711798,712.6970185777145,717.022614880572,538125
2016-10-19,720.468505859375,725.6739077908675,718.0857416512637,721.7881844053843,735157
2016-10-20,721.4949951171875,729.4863213070735,719.1122307118421,725.5273433415396,516430
2016-10-21,712.40380859375,724.6841328712424,709.837821759823,723.6210472113556,383026
2016-10-24,712.6604614257812,716.4361584347025,707.4917156172,715.5564114035907,513870
2016-10-25,713.3201904296875,716.289452321798,705.8053953941113,714.4565882156023,752371
2016-10-26,712.6604614257812,723.6210491897814,707.5650278697927,712.4771227940998,325716
2016-10-27,702.7628173828125,716.8026340791166,699.0603750685227,711.0840470591476,1155961
2016-10-28,707.711669921875,718.342410812985,698.1440727201175,702.8728871301885,1470425
2016-11-01,705.622314453125,717.6459899123807,703.8627040930601,716.2163427449591,632709
2016-11-02,686.1203002929688,705.292207686574,684.2507799162074,702.3596016837258,748747
2016-11-03,666.9484252929688,690.6292112161112,657.2341456866385,684.8373111791642,1053749
2016-11-04,660.0934448242188,678.862135903239,648.8762059292892,666.9484305933647,850844
2016-11-07,673.473388671875,681.0982103795993,665.7753127171678,667.1683034137525,1203799
2016-11-08,667.6814575195312,679.5219068797805,662.402801972123,674.4997861851505,863163
2016-11-09,656.7943115234375,665.7754111315404,600.9281089077932,630.5474791502742,1700352
2016-11-10,674.7197875976562,679.8885332751953,659.9101329474086,668.6346387859425,736738
2016-11-11,659.1036376953125,677.2858298111232,653.2384256579926,667.1316771214982,2923496
2016-11-15,600.6714477539062,659.8734673828723,595.0261725273492,656.9042052702232,1943296
2016-11-16,598.8019409179688,613.2450344343183,585.2385944177224,611.4487682760432,946900
2016-11-17,601.0380859375,608.5162263636172,597.8855427971001,601.6246420102613,689019
2016-11-18,600.1583251953125,604.7038591549809,587.4014704051572,602.504375432449,885441
2016-11-21,577.3206176757812,604.0439789785848,573.251613469129,604.0439789785848,1414258
2016-11-22,590.5172729492188,592.8999789745238,577.0638956362609,580.2164962546844,1091699
2016-11-23,595.502685546875,599.5716892915515,588.7210706392767,595.8326486614565,933245
2016-11-24,594.036376953125,601.0746426608309,588.7210650490194,594.5862768054086,2164397
2016-11-25,603.45751953125,605.5836330904284,588.7578312680176,594.5863879908527,1418871
2016-11-28,615.8843383789062,622.4460749271673,601.0746834881152,603.3841354241431,942739
2016-11-29,622.7393188476562,625.085426890481,615.957645599021,617.3139802487481,802374
2016-11-30,638.0621948242188,641.8012355100759,617.313958429381,625.4153099157328,1572461
2016-12-01,640.0051879882812,647.3367047021444,632.1238292709575,641.5081474646179,1399065
2016-12-02,639.8950805664062,644.4406141414349,633.1134073293641,634.9096734841745,1604679
2016-12-05,639.2719116210938,645.1004674572993,624.8288184672086,643.4875399680559,612974
2016-12-06,640.8848876953125,648.1064348197148,635.2762681824282,642.4978153068305,606645
2016-12-07,642.6077270507812,645.9068942380927,637.8422568913094,643.9640616500443,1017384
2016-12-08,655.6578979492188,659.1036899944949,644.5872832502466,647.3732649890582,1429123
2016-12-09,643.9641723632812,658.370611691611,642.5345252696286,658.370611691611,2111817
2016-12-12,631.793701171875,645.7969205406388,624.3155618755338,642.6077217525193,556573
2016-12-13,623.5824584960938,632.8201500274334,617.3139710996437,630.5107561446976,552178
2016-12-14,623.839111328125,631.9771198880064,620.0266999486826,623.1792430123544,374088
2016-12-15,609.5426025390625,626.8449901646587,607.3064628331224,620.0999729207178,721999
2016-12-16,599.351806640625,612.7684711716,597.115666885362,612.4752221545691,968447
2016-12-19,604.227294921875,608.4429238867647,597.8855524095815,599.7184169159925,432188
2016-12-20,607.6731567382812,611.0456367744005,601.184731581596,604.1173380478407,508097
2016-12-21,607.5997924804688,612.181982441823,602.3943903482507,607.8563853742706,424268
2016-12-22,600.1949462890625,608.51617701972,594.8062636835942,606.9032494507758,434629
2016-12-23,607.4531860351562,609.9825169209126,596.0160098553752,599.3518335744101,272789
2016-12-26,597.4088745117188,607.3430313121031,595.2827034915732,607.3430313121031,382658
2016-12-27,594.8795776367188,600.9647266642615,586.5582888820811,596.6757858436079,800041
2016-12-28,594.6596069335938,608.8461071460073,590.8105398526499,595.832660920184,456126
2016-12-29,618.4137573242188,621.7862950783432,595.3194688349367,600.2316219549999,1755798
2016-12-30,632.5269165039062,637.109106256579,615.5177780298128,615.8476831639622,1077749
2017-01-02,640.2616577148438,642.2412045467912,630.4741239354374,636.3759923043694,418300
2017-01-03,637.1824951171875,645.907002159283,634.1765764220256,640.774969899336,281115
2017-01-04,635.6427001953125,642.2410918098769,631.9769721873689,637.6222466797768,223658
2017-01-05,634.7630004882812,645.6136188384036,630.2907215059196,636.3759278916699,504004
2017-01-06,627.0282592773438,634.1764937794906,623.9123725969565,634.1764937794906,612062
2017-01-09,629.4844360351562,634.543156181384,623.8025036533925,628.5313186162114,300830
2017-01-10,621.8961181640625,633.4432597108713,620.4298153962167,631.2437765590083,373768
2017-01-11,628.9710083007812,631.4270843929323,622.299362319391,625.5252169477682,447515
2017-01-12,627.248291015625,633.1501601392989,623.6558741578267,629.1178697071273,425330
2017-01-13,620.2832641601562,629.0811406288933,618.2671191778587,629.0444845019462,300108
2017-01-16,626.6617431640625,632.7835485888962,613.3917027221405,619.4401958903991,447541
2017-01-17,619.8434448242188,632.6369562490272,617.3873681036407,627.3948976365056,358153
2017-01-18,634.2498168945312,636.8525178604418,619.2568812461393,622.4460802324467,1677493
2017-01-19,634.0299072265625,636.9258573264043,629.0811559674236,636.9258573264043,1948333
2017-01-20,632.9300537109375,648.9860728744345,629.7041990297273,630.5106917001259,1047342
2017-01-23,647.886474609375,650.3058369390014,630.1441555243164,633.9932227762762,1923500
2017-01-24,668.1581420898438,672.227146206737,648.6929265577498,650.8190979342314,1723320
2017-01-25,680.4384765625,690.9225359813034,663.5026481165975,666.4353125836113,4236177
2017-01-27,682.7110595703125,688.9428318670159,678.1655267656428,680.8048253617625,897493
2017-01-30,710.8275756835938,737.2210899787265,685.4972051061543,686.7435714645563,5959967
2017-01-31,667.571533203125,709.3611968785751,664.7855517580819,701.0399666679141,4739617
2017-02-01,688.9429321289062,692.8286553500828,674.4998389862697,674.4998389862697,2141926
2017-02-02,698.1439819335938,700.4900317698462,683.8108580582358,692.8286121792485,1227311
2017-02-03,692.3153686523438,704.559035551833,689.162826121399,695.3946569385855,853491
2017-02-06,692.9385986328125,706.0253566866454,690.4825223649456,705.145551724966,836269
2017-02-07,696.7509765625,703.0927176111574,690.9957334604682,696.127764494018,765374
2017-02-08,715.6296997070312,717.9024374615442,694.8081506645316,696.8976657938945,1014482
2017-02-09,714.5667114257812,721.0550784478066,700.233584568977,721.0550784478066,963016
2017-02-10,741.2900390625,751.0776313263,732.4922202636379,741.216726805853,8426063
2017-02-13,733.3720092773438,747.815103522429,731.0625572431502,743.4161942193666,2536650
2017-02-14,741.2166748046875,744.1492808652335,731.099178095784,736.4145483305982,1971538
2017-02-15,737.9908447265625,758.0792143215562,732.8588129469355,742.6830029822733,2716241
2017-02-16,752.98388671875,756.5396472643779,737.1844569743416,741.2167472012876,1763308
2017-02-17,762.91796875,765.960601178019,751.6274760540759,758.7390544276001,1933919
2017-02-20,773.7320556640625,776.0048516470534,758.8124312602274,765.4107664362846,2258138
2017-02-21,783.226318359375,787.4052326071122,774.2451617387035,781.1734593602853,2181786
2017-02-22,767.976806640625,789.8980414997268,753.7536487721233,784.4727024776832,4070205
2017-02-23,751.4075927734375,773.4021994185371,747.118651437668,768.3434213300977,5867730
2017-02-27,746.60546875,759.3989805491002,743.1230202832896,751.3342836785394,2527780
2017-02-28,725.96728515625,761.4518136666826,718.7823931355131,749.9413239804021,32868975
2017-03-01,737.3310546875,743.4162039362425,715.4097621405032,723.987644093623,2428889
2017-03-02,729.5595092773438,742.6096110891484,725.820468724636,742.6096110891484,1172165
2017-03-03,748.548095703125,754.1567142377486,726.186991807095,731.6856419783096,2025188
2017-03-06,736.157958984375,754.1934689432553,730.9159009758991,751.4808576243971,1038638
2017-03-07,737.6243286132812,743.1962922581358,730.1461882478939,743.1962922581358,1022014
2017-03-08,734.728271484375,741.9498178942124,729.6694943850005,740.4835149379032,1010544
2017-03-09,740.1170043945312,743.342859519333,731.7224034446039,733.8851729032097,1059449
2017-03-10,732.4555053710938,744.6991732506774,729.486243214704,741.253323464115,834083
2017-03-14,758.0059204101562,760.2787163391241,734.8749757146056,744.8825046272764,3842252
2017-03-15,768.7464599609375,781.5399097648974,753.7168128499648,758.1157212238663,1468350
2017-03-16,770.212890625,777.1411304140022,765.5939867653997,773.5120579531152,1221856
2017-03-17,763.5045776367188,773.3654821159262,755.2932569253738,770.542844246414,1122134
2017-03-20,778.9373779296875,784.4726268031326,757.8958921848872,766.5104295577305,3200096
2017-03-21,800.60205078125,804.5243723167092,774.3185060799029,784.4726591206621,1588944
2017-03-22,791.8775024414062,801.5550673213924,786.7087568803479,798.4025246104788,1482167
2017-03-23,800.5287475585938,803.3880414579266,790.4479066571098,796.203150582685,1737726
2017-03-24,775.8947143554688,805.0742066749493,774.2451307972432,802.8014110168281,4762424
2017-03-27,778.900634765625,783.8493850862943,769.8095107836662,777.0310565998731,1160085
2017-03-28,781.320068359375,783.7394885602321,770.1761425859688,782.2731855900573,820971
2017-03-29,775.6381225585938,784.4725963382664,771.5691188425988,784.4725963382664,981298
2017-03-30,783.1897583007812,788.4317588160261,771.2759942202324,776.4080843472633,2821373
2017-03-31,769.0765380859375,785.9389949799565,767.2069595562251,784.6193743710338,2084143
2017-04-03,770.24951171875,777.1044389442527,766.2171640565624,772.1190320529602,636615
2017-04-05,781.02685546875,790.3378594596963,771.2759199662776,771.2759199662776,1862780
2017-04-06,783.8128051757812,787.5152477461941,775.674797545882,781.5400094592591,1173525
2017-04-07,775.0149536132812,787.4051871415576,769.8095521663663,782.4197804319978,1922756
2017-04-10,799.6122436523438,801.4817640250108,777.4344180543989,778.607414052811,1161536
2017-04-11,797.926025390625,805.0009476975471,791.9508448620254,800.6020385844566,2100434
2017-04-12,786.1956176757812,801.7017392764503,772.632270790784,801.3351780093425,1318158
2017-04-13,770.2862548828125,788.0285170010204,768.3433640804727,786.1956525838989,1230486
2017-04-17,786.0489501953125,788.9449000475431,775.3082416546462,779.2672771235708,1093738
2017-04-18,780.6969604492188,800.6020490974179,777.104486059578,786.7454533091179,2261188
2017-04-19,793.417236328125,798.2560194917596,777.8743991961696,782.2733087995299,456089
2017-04-20,841.2553100585938,843.7113865079065,793.3804953612454,795.4699525493266,2487243
2017-04-21,828.2785034179688,843.344750957368,823.329694488827,843.124814204997,1038032
2017-04-24,865.1927490234375,872.7442595309578,826.4457130125236,826.4457130125236,1488073
2017-04-25,864.8261108398438,878.9759552508744,857.8245008851525,865.11935984314,847232
2017-04-26,854.56201171875,875.3835614916918,851.9959668734627,865.4860013742983,1381556
2017-04-27,844.7376708984375,861.2702780679205,835.7199168060978,859.2540753398308,2002092
2017-04-28,846.8272705078125,870.984585535434,843.1248277826809,846.790614381827,922461
2017-05-02,845.4342041015625,860.647075026838,839.6423047131069,852.5091257849512,810301
2017-05-03,849.356689453125,856.6148931534082,839.7524354458062,850.3098068279802,921778
2017-05-04,882.3118286132812,886.1608960000442,851.6660880297316,851.6660880297316,2184596
2017-05-05,873.9906005859375,892.9792286902328,866.7690534458756,892.9792286902328,2238547
2017-05-08,868.5652465820312,881.98191105538,865.9992016936299,876.6298845167487,740620
2017-05-09,856.0283203125,876.0800335615296,847.9636244608968,868.1253060897045,1248297
2017-05-10,855.1851196289062,865.8158596988308,846.2040211561883,863.6530323603936,1444343
2017-05-11,848.4768676757812,861.197065596903,846.7906278534234,856.3948810156096,967000
2017-05-12,842.5382690429688,853.0589824439418,839.8622560384972,853.0223263205982,697549
2017-05-15,859.8406372070312,863.6529899550951,843.8579297627174,843.8579297627174,1817673
