Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2016-06-16,133.43006896972656,135.27836654206527,130.70161242918905,133.12201265935923,12052934
2016-06-17,132.5499267578125,134.83829715669953,130.87764213521058,134.6182607666168,7173150
2016-06-20,133.4740753173828,134.31022438416272,129.82147643706807,130.12953277008762,9750645
2016-06-21,131.93382263183594,134.5742594831465,131.18570691527174,133.69411386604298,4510620
2016-06-22,131.22972106933594,133.43008518230297,130.52560186719515,131.62578392367865,5702590
2016-06-23,133.95814514160156,134.9263105832967,131.40572851161227,131.93380776439207,5687099
2016-06-24,129.51341247558594,130.2175316024744,123.9244962839359,127.57709494910911,14542704
2016-06-27,133.6501007080078,134.31020983874222,128.58926403904405,128.58926403904405,8394527
2016-06-28,135.89447021484375,136.4225629271893,132.46190787446443,134.1781890446541,9508488
2016-06-29,135.4543914794922,137.30270246153327,134.9703221827264,136.4225569329337,5909460
2016-06-30,135.49839782714844,136.9946424998606,135.1023350358356,136.73060959228843,6302699
2016-07-01,137.83079528808594,138.93097719993224,135.2343552321647,135.5864215019285,6335327
2016-07-04,140.64727783203125,142.36355916690835,138.62294014706686,139.0190030043528,6832317
2016-07-05,140.33920288085938,142.8476230277898,139.72310369230163,141.21934841592898,6254891
2016-07-07,139.1950225830078,142.71560501626712,138.57892334317867,140.82329733037272,5042083
2016-07-08,136.2025146484375,139.8551130618581,135.19035270639208,139.1950039440143,7186476
2016-07-11,142.89163208007812,143.1996749574167,138.71094081513536,139.15101357986617,7970014
2016-07-12,141.4833984375,145.2240170587092,140.29519656231022,143.63975236844126,11500989
2016-07-13,140.95530700683594,142.53957171144629,139.63508865798656,141.7474460741189,5978746
2016-07-14,144.079833984375,146.89629725650943,140.0311722275431,140.0311722275431,13346846
2016-07-15,144.56390380859375,148.56856867010438,143.72776823815758,145.13599303311454,12821241
2016-07-18,139.9871368408203,146.58822773149132,139.23900783456276,145.2239995947619,6873621
2016-07-19,139.32705688476562,143.02366587050426,137.74279205374717,140.3832289621257,13973022
2016-07-20,138.6669464111328,140.2512112279096,138.40290003667727,139.94315488605204,5041536
2016-07-21,134.00216674804688,139.85512957885274,133.51808398513336,139.06300391587132,8788809
2016-07-22,132.637939453125,134.6622770224604,131.58176741737142,134.13418428960557,8584225
2016-07-25,137.17068481445312,138.27086671566,131.05366269977912,132.46190090530584,8443187
2016-07-26,135.3664093017578,139.72312776497338,134.75031000705334,137.69878999955236,6423389
2016-07-27,136.29054260253906,137.8747938347777,135.10234074840488,136.4225590619072,4961802
2016-07-28,135.98248291015625,138.05083025520528,135.3223737698157,136.55457212646948,7885118
2016-07-29,133.51808166503906,136.51058469198748,132.99000237554634,135.982491972539,4360612
2016-08-01,129.82147216796875,135.10234561208952,128.50125380693856,134.66227282507947,6265656
2016-08-02,133.0340118408203,134.1341939216407,128.76531342521136,130.7896511399123,9587249
2016-08-03,131.00967407226562,136.33454405142314,130.26154496232408,132.46190889749846,6650715
2016-08-04,137.08267211914062,138.49091039892784,128.98533558525313,132.9019806740946,11938778
2016-08-05,138.75494384765625,140.55924495356655,137.5227454206693,138.798953812182,8486062
2016-08-08,138.6229248046875,140.6032523018973,136.11450460290624,139.76711671128868,5309988
2016-08-09,139.45904541015625,141.30735624759637,137.56673804369217,138.40287354445644,7446960
2016-08-10,141.1753692626953,141.92349850275505,136.7306440845599,139.9431706166701,11504484
