Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2016-06-20,1043.5596923828125,1052.4959324277715,1029.3277829718143,1030.6043722018917,655632
2016-06-21,1031.36083984375,1043.6541425695,1029.3276936137636,1043.039454346331,789073
2016-06-22,1031.5972900390625,1037.3656630731887,1026.6798994949322,1031.360880361972,1351762
2016-06-23,1047.644775390625,1054.956307393679,1031.8346509316925,1033.9236269575501,1304906
2016-06-24,1040.5230712890625,1044.5111584380793,992.9977672151105,999.0274220835842,1757436
2016-06-27,1025.330322265625,1044.5113016212808,1020.2026981478804,1036.7249910105845,651019
2016-06-28,1029.98291015625,1035.632835508427,1022.3864653768915,1025.5200452133963,705465
2016-06-29,1045.7457275390625,1052.962327599012,1025.0453671364521,1035.0157018793263,933583
2016-06-30,1055.526123046875,1061.36591395097,1045.4608555222705,1054.0068570660494,1401180
2016-07-01,1066.6832275390625,1071.5734619123991,1061.6506525601071,1068.2500174137786,936058
2016-07-04,1051.7279052734375,1069.1997539196464,1048.7843056876104,1067.300642456201,466972
2016-07-05,1051.253173828125,1057.3303539620147,1040.9505168665098,1044.5113510177066,607228
2016-07-07,1049.6390380859375,1059.9892198196085,1040.2384121826478,1058.754750875082,1663235
2016-07-08,1069.8643798828125,1073.4727379721137,1050.3035552968815,1054.0068457753616,1766200
2016-07-11,1067.7279052734375,1089.140433571362,1059.229427767092,1088.190877831544,5154128
2016-07-12,1068.4400634765625,1082.9683125438426,1066.3986113824415,1082.4460105261212,1973211
2016-07-13,1048.689208984375,1072.7128956852962,1044.9859190283894,1067.0155621876402,1907181
2016-07-14,1057.89990234375,1067.3005262467614,1046.6476913305096,1051.1580805650933,790791
2016-07-15,1069.95947265625,1078.5528827039661,1056.950489246276,1058.4697552739735,1430265
2016-07-18,1073.8525390625,1086.9089296304987,1070.196772885972,1071.1463285636446,1161641
2016-07-19,1051.30078125,1076.796332609427,1048.4995219483098,1076.796332609427,1961764
2016-07-20,1062.0780029296875,1065.4014477309875,1045.4607789231882,1048.2145135124906,1567746
2016-07-21,1079.3125,1086.196778763847,1055.2412864013363,1063.5973069395734,1213828
2016-07-22,1081.4014892578125,1087.2412800142001,1073.9950243214098,1074.4222780227665,968326
2016-07-25,1098.0186767578125,1105.7100545088563,1075.704118493794,1077.7456863685456,1187107
2016-07-26,1098.1136474609375,1108.7487408926463,1091.5618058337734,1097.9713068353951,1625281
2016-07-27,1118.8616943359375,1122.090091466777,1098.256263029103,1099.585664389637,1811615
2016-07-28,1109.365966796875,1131.870390443179,1105.6151522474506,1120.1908090089844,1288868
2016-07-29,1116.344970703125,1125.1757674950238,1109.413169039423,1118.386538254424,810320
2016-08-01,1139.9891357421875,1144.2146122189679,1113.828829985767,1113.828829985767,1229356
2016-08-02,1132.7249755859375,1150.7665332149636,1129.401530759538,1139.561730006651,687438
2016-08-03,1118.95654296875,1133.009898822461,1114.7784743966745,1123.4194087243902,938416
2016-08-04,1107.466796875,1127.1225523924754,1099.1106608208006,1123.7041752475955,974932
2016-08-05,1124.8436279296875,1128.4044617062118,1114.4934479034118,1115.6329842594344,792799
2016-08-08,1132.2503662109375,1145.923992999297,1128.0722974821924,1130.303730443687,684522
2016-08-09,1126.4105224609375,1136.4283821131833,1121.947656745403,1134.5292705895401,1083733
2016-08-10,1099.680419921875,1129.9712695744931,1094.8377090919248,1129.9712695744931,835032
2016-08-11,1105.7100830078125,1109.081052091093,1087.6685247974267,1100.5350508335418,1279605
2016-08-12,1114.588623046875,1120.475822529033,1102.8141081699878,1115.9179084113441,801836
2016-08-16,1099.9178466796875,1122.3748626728716,1095.4549811542201,1111.9297497376756,1259489
2016-08-17,1095.3599853515625,1103.1938195994398,1091.039460704377,1101.0573193500188,834678
2016-08-18,1134.33935546875,1136.618312611388,1098.683604098536,1099.7755005577014,1343587
2016-08-19,1128.214599609375,1143.0276449722987,1124.7962223583245,1139.3718788022509,603632
2016-08-22,1126.8851318359375,1142.6003237091818,1124.2738538813987,1131.8702988400569,545457
2016-08-23,1129.211669921875,1134.71913972658,1119.6687040265276,1124.938668977298,382690
2016-08-24,1123.0870361328125,1132.5825934030117,1119.5262021564877,1127.8823389192887,336179
2016-08-25,1122.42236328125,1138.4697619059527,1118.719072863026,1123.7991726833493,855844
2016-08-26,1104.8555908203125,1125.2235143994808,1100.8673872976885,1122.4223714248615,926062
2016-08-29,1097.2591552734375,1108.2739784094206,1090.1848956334177,1102.624052345068,455774
2016-08-30,1101.57958984375,1110.9802148441754,1098.9683115609967,1101.484657452345,1611563
2016-08-31,1126.363037109375,1139.0871079386245,1101.674586451531,1109.0811680139132,2488483
2016-09-01,1124.4638671875,1136.2859057636913,1121.09301383932,1131.6330594293395,656421
2016-09-02,1132.0128173828125,1134.244250029157,1121.9475504436757,1124.9385580799685,641723
2016-09-06,1165.0572509765625,1170.8021089874676,1136.0008714542748,1136.0008714542748,1525293
2016-09-07,1155.65673828125,1192.6894082493968,1152.238245246455,1176.4045058373035,1397324
2016-09-08,1158.0782470703125,1163.1583474904974,1140.416532120077,1158.2682277805752,857870
2016-09-09,1156.2266845703125,1162.0664761325224,1139.4670009159909,1156.5590059297308,731533
2016-09-12,1135.478759765625,1142.3630386351301,1125.3184441624044,1137.5677359541053,1029013
2016-09-14,1129.6864013671875,1140.2265626605974,1122.3748686387123,1125.2235358179983,1892851
2016-09-15,1121.5677490234375,1134.529207635598,1116.6775139388967,1133.4846036255033,1007709
2016-09-16,1110.647705078125,1135.7634037531948,1103.2886493480426,1127.5972489642575,2514415
2016-09-19,1144.3095703125,1146.1137493556387,1106.3273416677398,1114.018719785791,1267795
2016-09-20,1124.5589599609375,1146.1613540201345,1122.4698676911867,1144.5945637959642,948837
2016-09-21,1125.2235107421875,1132.345178531695,1122.3748436263845,1125.603356206807,1050601
2016-09-22,1158.0782470703125,1164.1554274597954,1137.5678646793108,1137.5678646793108,1207430
2016-09-23,1159.217529296875,1168.6180370591564,1148.2025915455301,1158.4578384476274,1080432
2016-09-26,1141.0335693359375,1153.045471483905,1135.8584214989392,1148.012780176834,835969
2016-09-27,1147.6331787109375,1153.567902781626,1132.820130613015,1141.2712008721912,933054
2016-09-28,1160.4046630859375,1163.4431951534675,1139.5618446025721,1146.0188701367842,802709
2016-09-29,1137.42529296875,1169.7577115130553,1130.1611685477208,1164.155309597569,1750323
2016-09-30,1135.62109375,1146.0187982189461,1121.9475843916202,1129.9712836965418,752725
2016-10-03,1170.707275390625,1177.4490978490219,1133.6746021518252,1140.416424610222,1151991
2016-10-04,1162.5411376953125,1174.6004492163393,1153.7577471090142,1172.6064053468278,1229639
2016-10-05,1154.564697265625,1170.8020751249944,1148.7724311875816,1167.0987850381957,278544
2016-10-06,1160.4996337890625,1172.4164894250991,1144.7370308323398,1153.710286697178,570718
2016-10-07,1159.2650146484375,1166.0543608603887,1147.2057040241064,1161.3065825181232,488607
2016-10-10,1159.455078125,1169.9001912238573,1154.897164225927,1169.8526670720182,506484
2016-10-13,1154.9920654296875,1182.766569965312,1148.4876319944556,1175.8822910633196,2865576
2016-10-14,1157.1761474609375,1165.7221492813994,1144.8319226091594,1162.2562475828095,1309888
2016-10-17,1148.0128173828125,1159.407485545421,1139.466816260856,1159.407485545421,794646
2016-10-18,1149.674560546875,1157.8407163614334,1144.2146152872058,1151.811060865876,1291073
2016-10-19,1150.1968994140625,1155.6093206973314,1141.3659847807662,1155.3244076139745,520312
2016-10-20,1145.9239501953125,1159.1702068286543,1141.4135602854733,1149.152347084931,1014093
2016-10-21,1162.5411376953125,1164.440249173431,1141.4609307406567,1148.9624442617385,1005741
2016-10-24,1154.9920654296875,1162.3037139489961,1151.2413667377648,1159.4075226665814,653636
2016-10-25,1148.2977294921875,1158.268064126137,1144.0721371712166,1154.6597061793034,1022585
2016-10-26,1141.27099609375,1155.6092636932997,1137.9000270614206,1141.6033173995643,501178
2016-10-27,1119.57373046875,1139.8941303724455,1112.0246928633471,1137.2828521134359,1173549
2016-10-28,1139.27685546875,1141.3658314241407,1112.8791634185466,1118.5764970196653,788007
2016-11-01,1152.9981689453125,1159.407670810975,1126.410605650712,1136.6183308441746,1707549
2016-11-02,1167.43115234375,1174.078041921172,1139.466784700904,1143.5023962300531,2223984
2016-11-03,1168.8079833984375,1171.7515825058538,1155.609137690133,1155.609137690133,530638
2016-11-04,1157.6983642578125,1171.7518362111105,1145.876441124601,1171.7518362111105,795944
2016-11-07,1154.374755859375,1166.9089599708316,1148.6300137317762,1163.917836494657,578154
2016-11-08,1149.911865234375,1156.4638222485264,1142.3154202121825,1156.4638222485264,698079
2016-11-09,1138.7071533203125,1146.6360361749219,1091.989059071162,1096.7368375888627,2434361
2016-11-10,1152.9033203125,1166.7668132837512,1142.4582054021266,1148.677727005752,1440450
2016-11-11,1132.20263671875,1167.146330405754,1128.1196170411588,1148.9623168369399,1474968
2016-11-15,1037.9593505859375,1139.4193576725297,1025.5201936418687,1138.4223936984724,3708003
2016-11-16,1039.9058837890625,1060.0364170203145,1021.7218700750122,1044.6061378486427,2615803
2016-11-17,1044.8436279296875,1056.2858208807108,1035.0157492727756,1041.3777263207107,2056516
2016-11-18,1046.078125,1072.9980075829524,1041.710191691468,1050.4935824615054,1120978
2016-11-21,1005.6744384765625,1052.107736302762,993.1877575933446,1052.107736302762,1829643
2016-11-22,1017.4964599609375,1022.4341032517374,1003.9177670423956,1017.6863247365216,1431659
2016-11-23,1011.2293090820312,1023.6685816386988,1006.5290546728763,1023.6210574880761,890424
2016-11-24,991.716064453125,1014.030624937479,984.4044155128378,1007.6685317624834,2066988
2016-11-25,1019.20556640625,1027.3243138389437,992.1907536630606,992.1907536630606,1085823
2016-11-28,997.3657836914062,1019.5378856010125,993.3301720579373,1009.3776862064786,1181510
2016-11-29,1006.4815063476562,1015.8347226158141,989.9118059370433,997.0334736056551,1316715
2016-11-30,1031.8345947265625,1041.2826263874615,1004.2974828922298,1010.3271376458589,1847669
2016-12-01,1026.184814453125,1034.0661732497138,1017.5438806323572,1029.3183946764827,1099195
2016-12-02,1003.2056274414062,1022.576587490748,999.0275590523224,1022.576587490748,1630301
2016-12-05,1029.0810546875,1033.7813093335021,999.217572406694,1002.2561044730393,871979
2016-12-06,1028.0838623046875,1036.8672521219912,1018.9207429550584,1035.0156649579603,525242
2016-12-07,1021.8645629882812,1033.5440305309255,1004.2028471563596,1031.2176650365293,998392
2016-12-08,1042.8970947265625,1050.7783376632278,1026.4697343884382,1027.3243577198405,1091448
2016-12-09,1056.7130126953125,1060.6061677911844,1037.247121303395,1049.2590238082362,1068419
2016-12-12,1030.552978515625,1052.8675403008815,1028.3214296070387,1052.8675403008815,412094
2016-12-13,1034.825927734375,1038.8140156157697,1021.7220117025303,1026.7071795105583,784710
2016-12-14,1017.78125,1034.0186292258668,1014.6951939867116,1034.0186292258668,791234
2016-12-15,1026.5174560546875,1037.769670330958,1003.7281143660036,1006.52925791687,1327125
2016-12-16,1028.0838623046875,1038.956344112559,1015.2648609497036,1027.5141520936438,2265499
2016-12-19,1030.1729736328125,1039.0512959998541,1019.9177259913,1026.4696833226797,769000
2016-12-20,1017.8289794921875,1033.9714295875922,1013.4135214306334,1032.0247936522305,1103786
2016-12-21,1031.4549560546875,1044.463823749912,1009.42530853666,1020.7724536329473,1544748
2016-12-22,1007.288818359375,1026.089953266478,996.3214027291367,1024.570687200132,899704
2016-12-23,1008.42822265625,1015.4549585013403,984.689328525924,998.0306333921948,838333
2016-12-26,1007.0037841796875,1010.802006845146,995.8940292482441,1007.4785620128698,705664
2016-12-27,1009.7098999023438,1013.3656656923051,998.0778440808461,1006.5289119010148,1193147
2016-12-28,1027.5142822265625,1042.5173098553032,1006.7189875456113,1013.9357041746686,1267710
2016-12-29,1049.876220703125,1053.0572089272023,1020.0601503066249,1021.8168050650656,1340234
2016-12-30,1052.0128173828125,1059.656671468555,1042.1374145995385,1046.8851932537507,909854
2017-01-02,1032.5943603515625,1058.4223464586612,1027.751649179159,1053.9593648585499,512397
2017-01-03,1045.0809326171875,1057.710069216751,1027.4667447323347,1033.1165545248703,957645
2017-01-04,1044.65380859375,1051.5380879595014,1037.864461622943,1038.8140173975296,795470
2017-01-05,1070.671630859375,1072.855539533942,1048.3570707639317,1051.1582138576946,2264164
2017-01-06,1086.339111328125,1096.7366985991764,1073.2827220590873,1074.8969201855132,1139667
2017-01-09,1100.7723388671875,1104.7604260568298,1080.6892145701286,1088.2856594361517,713170
2017-01-10,1102.149169921875,1112.0245716254362,1084.4400502079168,1110.98008361822,2779939
2017-01-11,1171.5618896484375,1176.641989550352,1125.2235243077027,1125.2235243077027,5867928
2017-01-12,1158.363037109375,1172.7013051886836,1147.395622262626,1171.846681864738,1447717
2017-01-13,1154.3272705078125,1174.1254812797577,1142.315369170682,1162.066171710888,1059113
2017-01-16,1156.083984375,1163.585497065981,1141.3658720482547,1150.7664960072027,793088
2017-01-17,1152.85546875,1160.926691615848,1146.9207460545233,1158.4578701570404,935711
2017-01-18,1165.86474609375,1170.8023902634861,1151.4789514493586,1151.4789514493586,1190967
2017-01-19,1158.7904052734375,1168.0011661439817,1149.9120816652257,1166.1494627737723,962484
2017-01-20,1158.6954345703125,1178.1138038061554,1148.0129321003956,1158.3631132315402,1007939
2017-01-23,1169.140380859375,1172.7012145066624,1150.8614348032995,1151.146347860104,1971140
2017-01-24,1188.4163818359375,1193.5438894507033,1171.8940908757165,1172.7011899697036,1981467
2017-01-25,1201.5677490234375,1204.9861261989377,1188.321378088611,1196.3926011561373,1643736
2017-01-27,1190.1256103515625,1204.9861802008543,1187.7043128703265,1201.9476483336937,1004052
2017-01-30,1177.164306640625,1193.306755621101,1170.8498531518526,1187.89433379856,764826
2017-01-31,1188.8912353515625,1191.5974458566923,1174.1731223135118,1181.2947899125686,1283594
2017-02-01,1241.781494140625,1249.140550978392,1183.1464283687392,1197.3897641837723,2248341
2017-02-02,1219.2293701171875,1240.0246605937516,1208.0245678585684,1239.1700373854592,1664084
2017-02-03,1237.4608154296875,1248.3807048638796,1207.8347269819426,1213.532060599782,1485304
2017-02-06,1250.6123046875,1268.1315599177478,1241.3066130306822,1243.9178910462372,1129942
2017-02-07,1257.4490966796875,1262.8615176366009,1237.3659710657805,1253.413485079998,1535174
2017-02-08,1252.701416015625,1262.9091402696845,1234.5174003247173,1258.826004203034,841206
2017-02-09,1238.2205810546875,1256.2146144526914,1231.336302517382,1251.5143602991395,907386
2017-02-10,1255.7872314453125,1260.0602314766954,1245.057207223711,1245.057207223711,962807
2017-02-13,1272.072509765625,1273.6393000909484,1252.0369046370868,1261.2000258028377,1283959
2017-02-14,1263.2889404296875,1275.1108626603686,1256.3571373780237,1275.1108626603686,728131
2017-02-15,1250.04248046875,1264.3333392678544,1246.8614922456677,1261.9594501592028,606906
2017-02-16,1252.938720703125,1263.0989201217494,1242.96838605562,1250.0425295119214,754405
2017-02-17,1270.552978515625,1296.950555927314,1260.39266355573,1267.6567874302568,1855056
2017-02-20,1269.03369140625,1274.6360933181206,1260.297825176344,1268.6064376986972,344125
2017-02-21,1264.0487060546875,1279.4315804318624,1258.1615061268992,1272.1199308109733,1661851
2017-02-22,1259.6331787109375,1272.1197436193847,1255.265129696698,1266.707322414871,1723289
2017-02-23,1273.116943359375,1280.0012229337592,1262.0071868250536,1265.188175583806,2590362
2017-02-27,1252.7489013671875,1279.9061716380684,1251.0871788656686,1272.4046583058423,1919392
2017-02-28,1246.38671875,1257.2116763055344,1243.0158657515474,1257.2116763055344,704053
2017-03-01,1259.30078125,1267.514461617606,1248.713327435107,1253.8883598745608,807113
2017-03-02,1240.5469970703125,1267.6568586522062,1237.8883106596272,1267.6568586522062,633250
2017-03-03,1233.66259765625,1242.0187333588524,1222.6003675700583,1241.7338203118693,700768
2017-03-06,1253.128662109375,1261.9120526931351,1238.0782268321477,1240.8794858091026,625628
2017-03-07,1263.621337890625,1268.9388270073316,1244.4403577477508,1248.7607669433257,1288272
2017-03-08,1260.3927001953125,1275.2532696699573,1256.4995451159873,1264.8081572601511,1492895
2017-03-09,1259.3958740234375,1270.4106978595748,1256.1673611975255,1262.9091840350482,1446736
2017-03-10,1268.3690185546875,1273.3541859493437,1256.5470965266695,1269.5559631724627,1614891
2017-03-14,1285.8883056640625,1305.6391109437275,1277.437352512368,1290.4462194709276,930423
2017-03-15,1280.3333740234375,1294.7191657138812,1277.6746876751172,1294.7191657138812,1142957
2017-03-16,1307.11083984375,1313.235427250069,1284.986147452029,1290.8259377188401,1144936
2017-03-17,1313.7579345703125,1325.4849251707014,1299.514597991888,1310.861743101005,1757368
2017-03-20,1310.0069580078125,1320.9268480365809,1304.4045564627158,1315.039649342615,951223
2017-03-21,1320.119873046875,1325.5798185746717,1306.398838911612,1311.3364824152018,906658
2017-03-22,1307.158447265625,1314.6124368631617,1300.4166244942076,1308.8201698599037,1449840
2017-03-23,1314.090087890625,1319.7398976459972,1302.790352467326,1309.5321744032683,1541378
2017-03-24,1319.4552001953125,1333.7459442673965,1310.386896682952,1315.1346752941222,1602574
2017-03-27,1331.372314453125,1342.6245287722,1312.2862638987644,1313.4256846224987,1263226
2017-03-28,1333.4136962890625,1347.277187413702,1330.327640022059,1347.277187413702,1115494
2017-03-29,1327.763916015625,1357.7698559890562,1314.4226107157529,1331.3721584931634,1609722
2017-03-30,1350.5531005859375,1357.2949227841248,1330.327518078816,1330.327518078816,1430611
2017-03-31,1353.2593994140625,1358.814277365433,1330.8973151510932,1348.3691641222326,1086863
2017-04-03,1332.6539306640625,1355.9180458353994,1329.7578552616997,1353.829069613611,783296
2017-04-05,1330.2802734375,1336.97468880543,1322.7788746607753,1336.97468880543,1461758
2017-04-06,1349.9359130859375,1354.066457287155,1326.2444283144762,1328.4284528364162,782824
2017-04-07,1340.96240234375,1354.303705191109,1332.796247181199,1349.3185381781354,562553
2017-04-10,1353.4490966796875,1358.8141091821697,1337.9714094280093,1341.2473299928822,725902
2017-04-11,1352.64208984375,1365.6509565225022,1346.9447556639939,1357.8171220253375,797974
2017-04-12,1365.2236328125,1367.312608872926,1343.6212418220744,1353.1167983013822,418338
