Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2016-09-08,59.15766525268555,59.34442960463287,57.75693038667393,57.87366088964937,4098250
2016-09-09,58.29387664794922,59.60123154883019,57.89700184818416,59.27439059720328,3618265
2016-09-12,55.25894546508789,57.36004515577919,55.09552724344038,57.36004515577919,5517531
2016-09-14,56.02935028076172,56.496263314226475,55.37567292447359,55.74920157012032,6911856
2016-09-15,55.53910446166992,56.33284962066245,54.95546530315458,55.67917661292585,1649181
2016-09-16,55.25894546508789,56.68302617283772,55.048835050737495,55.7492001300304,6059375
2016-09-19,55.98265075683594,56.169415055205555,55.142213640578696,55.56242997230126,3338410
2016-09-20,56.42621994018555,56.93982066847872,55.749196547932826,55.749196547932826,3374327
2016-09-21,56.309505462646484,57.40674542873,56.16942886482145,56.72972189768196,5040206
2016-09-22,57.3133544921875,57.66354149398947,56.82309981416507,56.82309981416507,3720050
2016-09-23,57.26667785644531,57.9903891917433,57.009875192740346,57.5701682703401,4121167
2016-09-26,56.846458435058594,57.71024194934591,56.496275808920124,56.96318449283352,3118135
2016-09-27,55.95930480957031,57.14992888460101,55.235593708093184,56.869784662718565,4716440
2016-09-28,55.58578109741211,56.37953055053035,55.25894465888549,56.029348015992895,5726986
2016-09-29,53.227882385253906,56.35618821441524,52.43413287917937,55.98265955894638,6410636
2016-09-30,56.16941452026367,56.33283272317922,53.20453186848418,53.41463780593842,5751555
2016-10-03,57.12657165527344,57.50010018018158,56.26278861122756,56.26278861122756,3209318
2016-10-04,58.69074249267578,58.97089120092326,57.009863601628886,57.52346437180116,7669617
2016-10-05,59.04093551635742,59.577882438080515,58.31721980153434,59.064277162681805,5903388
2016-10-06,57.7802734375,59.48449861566828,57.45343695204667,59.34442647230445,6390010
2016-10-07,57.45341873168945,58.503966152974996,56.89312588310815,57.89698112047565,3336093
2016-10-10,56.93982696533203,58.153797314979656,56.72971654124637,57.85030695397414,2715846
2016-10-13,57.64020538330078,58.52733495795815,56.12274443956888,57.26667667262257,5885990
2016-10-14,57.10323715209961,58.10709693627741,56.683020815924586,57.89698654178382,1634992
2016-10-17,57.406734466552734,58.55066641347026,56.869787635863105,57.29000844346798,4366521
2016-10-18,57.71023178100586,58.107106541451834,56.7063762837017,57.66354403781031,4424871
2016-10-19,57.36003875732422,58.41059071188813,57.103236178917015,57.87364391413861,4399202
2016-10-20,57.873653411865234,58.36390810257674,57.476778658655206,57.850307314286674,1593813
2016-10-21,59.60123062133789,59.71795666829391,57.616856653392695,58.317221840755344,5699296
2016-10-24,59.43779373168945,60.88522041358213,59.064265127229184,60.18485539342219,5240168
2016-10-25,59.01759338378906,59.92806904727891,58.71409852741684,59.85803074515915,2428558
2016-10-26,58.20049285888672,59.85802579670573,57.89699802760436,58.99424240603789,2784163
2016-10-27,58.037071228027344,58.45729207581781,56.63633655299671,58.17714335968657,7197751
2016-10-28,57.94369125366211,58.690748616520466,57.43009042990027,58.06042174961693,3114741
2016-11-01,57.056556701660156,58.34056087389758,56.77640798896164,58.17714264682875,3326507
2016-11-02,55.18892288208008,56.44958572695058,55.09554292291218,56.44958572695058,1969031
2016-11-03,53.97494125366211,55.74920004555741,53.78817693594616,55.02548887100965,2853100
2016-11-04,53.1578483581543,54.04497779856542,51.61704154656832,53.97494395891965,3736872
2016-11-07,53.78817367553711,54.74534130241354,53.6014049163297,54.16170228832731,2629251
2016-11-08,53.50802230834961,54.34846387142074,53.13449371427624,53.88155090242298,2138607
2016-11-09,54.34847640991211,54.93211552940201,48.1618981810687,51.36024251511111,6066095
2016-11-10,56.706382751464844,57.61685841341119,55.28230178047111,55.28230178047111,4782946
2016-11-11,55.212242126464844,57.36003357627562,54.86205965751115,55.98264533928764,5536297
2016-11-15,54.20840072631836,56.449577298291025,53.78818429358584,55.84259206948204,6121486
2016-11-16,54.955440521240234,56.91646311294892,54.3951432632533,55.14220478963208,5439791
2016-11-17,56.47292709350586,56.91648965477559,54.628625186874395,55.328994859555266,3708558
2016-11-18,58.38724899291992,58.71408542424552,56.659678001493674,56.98651443281927,6437693
2016-11-21,55.352333068847656,58.854167856249475,55.14222707819169,58.854167856249475,4178112
2016-11-22,58.0604248046875,58.57402565547441,55.63248379482935,55.63248379482935,4395836
2016-11-23,59.27438735961914,59.507843897225946,57.43009006343286,58.830824836260604,4210932
2016-11-24,59.43779373168945,59.62456248673178,57.990371502608966,58.877500824999046,17874311
2016-11-25,61.91242980957031,62.07584802667773,59.48448929022444,59.76463798584606,9088352
2016-11-28,60.60508346557617,62.472731302223224,60.184867043823324,62.285966963839826,5054212
2016-11-29,61.49221420288086,61.959127250875056,60.651772497616435,60.67511859529743,4700256
2016-11-30,62.65949630737305,63.31317372507733,61.39883367026046,61.63229020892721,6631010
2016-12-01,62.37934112548828,63.35985492433321,62.00581248333904,62.84625415458117,3127970
2016-12-02,61.37548828125,62.21592553526211,60.81519084149148,61.63228645059208,3991458
2016-12-05,60.48836898803711,61.35215700120718,59.554547117592364,61.16539262711824,4014032
