Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2016-05-25,46.39988708496094,46.67444192747997,45.57621906624959,45.71349823308623,4942604
2016-05-26,48.27601623535156,48.962405091778365,46.6286836781581,46.67444223702236,20589614
2016-05-27,48.09297561645508,49.145439862809916,47.68114162913562,48.59632671599928,8218025
2016-05-30,47.9556999206543,48.77936440366747,47.77266220515558,48.50480957599641,3282617
2016-05-31,47.90993118286133,48.27600656273687,46.81171202554182,48.047210323103045,5768693
2016-06-01,46.6286735534668,48.04720951717164,46.445635866599254,47.909930379232605,4018086
2016-06-02,47.13203048706055,47.315068196891566,45.66773579072024,46.537158802898205,5210921
2016-06-03,46.674434661865234,47.45234050976818,46.399879862085,47.36082340689266,2192138
2016-06-06,49.05392074584961,49.51151330314729,47.13203340166102,47.5896259589587,11489645
2016-06-07,51.84523010253906,52.623135932911964,48.8708789411136,49.83182246426649,24460189
2016-06-08,53.03497314453125,53.721361916485094,51.158844532754834,51.84523330470868,16620703
2016-06-09,53.40104293823242,53.99591458006753,51.89098979466851,52.897691890377786,12163890
2016-06-10,53.4925651550293,54.27047102611746,51.57067451697899,52.897693495147436,9726689
2016-06-13,51.98250961303711,53.218011512662734,50.88428686597673,53.218011512662734,7144813
2016-06-14,53.4925651550293,53.72136141019097,52.348583879220946,52.48585953762567,4646199
2016-06-15,54.087432861328125,55.460210380561364,53.76711950330188,54.087432861328125,7112114
2016-06-16,52.80617904663086,53.858639778639684,52.48586217859462,53.858639778639684,6544541
2016-06-17,52.851932525634766,53.767117504433635,52.39434003623533,53.401042116452636,4577292
2016-06-20,52.16554641723633,52.85193518588418,49.09967798040414,52.16554641723633,5559439
2016-06-21,51.890987396240234,52.62313465847527,51.66219115859469,51.799466806489896,3758573
2016-06-22,50.93004608154297,52.44009922010115,50.563970689142,51.89098962265339,3919754
2016-06-23,51.25035858154297,51.570671926216164,50.243656505866966,51.06732088837816,7986038
2016-06-24,50.38093185424805,50.70124868814761,47.589618396528536,49.32847123440159,9695858
2016-06-27,51.20460510253906,51.70795619023087,49.87758605960323,50.152140880966584,4062769
2016-06-28,51.25035858154297,51.75370961938097,50.93004523686977,51.158841480537376,3237130
2016-06-29,51.479156494140625,51.93674899631077,51.29611879504183,51.52491504612689,4121431
2016-06-30,52.71465301513672,53.4010417444544,51.57067179960725,51.982505735428575,28708743
2016-07-01,53.995914459228516,55.23141280039346,53.08072946839414,53.446804861189364,9742487
2016-07-04,55.643245697021484,56.23811732632691,54.45350592956425,54.45350592956425,9120864
2016-07-05,54.91110610961914,56.146604600623924,54.72806839102292,55.7805326545856,4307465
2016-07-07,54.91110610961914,55.826291211446126,54.590792720441335,55.139902385075885,5258720
2016-07-08,55.78053283691406,56.37540106035357,53.995921184287305,54.72806856991122,6129624
2016-07-11,56.19236755371094,57.2905869006687,55.872050668219785,56.37540178410112,7775645
2016-07-12,57.1075439453125,57.88544977908379,56.74146855815329,57.199061046525486,9637177
2016-07-13,55.91780471801758,57.473619988991636,55.46021219662249,57.19906517438536,5933172
2016-07-14,57.38209915161133,57.83969164326508,55.59748773593096,55.87204253269248,7262056
2016-07-15,56.32963562011719,58.11424705467252,56.14659792328906,57.656654558179035,5771403
2016-07-18,54.68230056762695,57.01602148357949,53.99591185757306,56.42115336289156,15521853
2016-07-19,55.139896392822266,55.780526592712356,53.446805534898346,54.63654533974924,8169024
2016-07-20,57.38209915161133,57.565136846503556,54.45350650679658,54.95685754938498,7813627
2016-07-21,55.78053283691406,57.51938244137661,55.322940284504845,57.47362388436651,6640806
2016-07-22,58.434566497802734,58.800641929623886,55.18566013221775,56.00932810823831,22924361
2016-07-25,60.493717193603516,60.768275441549015,58.11423797986555,59.39549816643408,21420811
2016-07-26,59.02943420410156,61.591955071001124,58.571841690891475,60.85980425694192,10029597
2016-07-27,59.48702621459961,60.21917702247156,58.93791659984944,59.30399200378541,5942048
2016-07-28,59.30398941040039,60.31069149047019,59.029431123878055,59.71581985787663,7999757
2016-07-29,59.81283950805664,60.784273478663266,59.30398810067403,59.5815446971659,4607290
2016-08-01,60.13665008544922,60.506723189994226,58.610102940799415,59.99787178892517,5802961
2016-08-02,58.61009979248047,60.59923644632309,58.286288490356554,60.321679868184304,10020546
2016-08-03,57.268592834472656,58.980172911163656,57.037298038742605,58.7488781154336,6635181
2016-08-04,58.054996490478516,58.51758610394846,56.80600594582112,57.823701683743536,6881864
2016-08-05,59.350242614746094,59.76657039991839,58.19376870198236,58.74887476839763,9250859
2016-08-08,58.795135498046875,59.76657291987172,58.5175824531367,59.58153990945056,2776798
2016-08-09,59.16521072387695,59.48902556241841,58.240031521093194,58.88765766889754,4180054
2016-08-10,58.00873565673828,59.4427626889028,57.73118260684814,59.39650090618902,3839950
2016-08-11,58.33254623413086,58.51758277484773,57.45362531268457,58.00873493483519,5117810
2016-08-12,58.841400146484375,59.85909593153409,58.00874092124701,58.378810511592896,6347431
2016-08-16,60.09038162231445,60.367938184516476,58.193768642455936,59.16520602232813,6299094
2016-08-17,59.44275665283203,60.552968739656954,58.93390885815758,60.090379193720516,6168234
2016-08-18,60.09038162231445,60.32167640463061,59.581537336352866,59.67405383756801,4980747
2016-08-19,61.524410247802734,61.84822152160621,59.81283032179318,60.599231146332016,8033269
2016-08-22,61.524410247802734,62.403327570777364,60.78426414320361,61.98699979853809,7304279
2016-08-23,61.940738677978516,62.40332823362751,61.1543378450865,61.385632622911004,5160447
2016-08-24,62.6808967590332,62.81967506393819,61.75571747107699,62.172045327234166,4920304
2016-08-25,61.801979064941406,63.14348620484466,61.43190593920878,62.72715834999408,6674726
2016-08-26,61.570682525634766,62.172043397292654,60.64550326639793,61.84823206827127,3980860
2016-08-29,62.033267974853516,62.35707928205336,61.06182699469686,61.70944960909656,3045376
2016-08-30,62.72715377807617,62.912186798177316,62.079524090607634,62.35708067931662,3209370
2016-08-31,63.60607147216797,64.76254549893466,62.86592527161437,63.328514882321045,13307890
2016-09-01,64.43873596191406,65.363915208866,63.42104020197843,63.60607322794582,9047870
2016-09-02,64.85506439208984,65.17887571976964,64.02240165051498,64.53125306441005,3622856
2016-09-06,66.42787170410156,66.79793775018423,65.04010285561942,65.04010285561942,8454682
2016-09-07,68.83333587646484,70.59117781886222,66.61290432072907,66.84419912739827,26037892
2016-09-08,68.27822875976562,69.01836789521495,67.35304954653604,68.87958960151906,7022254
2016-09-09,67.95440673828125,68.5095198832482,67.1680058609872,68.1857015291652,5164459
2016-09-12,65.59521484375,66.89046729643273,64.99384687730179,65.22514170604664,5177860
2016-09-14,66.98297119140625,67.63059376640604,65.68771898284999,65.68771898284999,11568286
2016-09-15,66.19657135009766,67.44556179738017,64.94757384425836,67.30678351244727,7865539
2016-09-16,67.02923583984375,68.04693869206734,66.52039147228967,66.61290798833971,11056353
2016-09-19,68.509521484375,68.8795875115926,66.79793434498703,67.21426921344235,5894406
2016-09-20,66.52037811279297,68.60203106936368,66.15030506435804,68.5557692913507,6794459
2016-09-21,65.6877212524414,67.02922822924455,65.41016467724776,66.93671172369898,6666568
2016-09-22,67.7231216430664,68.41700611505912,66.28909796941616,66.52039279341373,24121594
2016-09-23,67.44557189941406,68.32448940470584,66.982982252722,68.231972887079,6961736
2016-09-26,67.4918212890625,68.64829531429358,66.79793687392386,66.93671516866304,6201472
2016-09-27,66.98297119140625,68.13944511716065,66.89045468905724,67.81563382966075,5441100
2016-09-28,69.89728546142578,70.17483496277633,66.98296981662764,67.02922453757448,29019523
2016-09-29,65.04010009765625,70.91498656206691,63.05096342080114,70.86872477898959,18495629
2016-09-30,66.6129150390625,67.16802125267633,64.34622839240667,64.94758933966254,6218299
2016-10-03,68.74080657958984,69.11087255458173,67.02921968175028,67.53807098519816,4341550
2016-10-04,69.7585220336914,70.12859517284058,68.41700778659543,69.29593237439445,7429132
2016-10-05,68.74080657958984,70.26734637282142,68.41698826363792,69.94353511542552,6759451
2016-10-06,67.58433532714844,69.11087517833417,67.07548400438233,68.78706390864497,4579197
